# Transfer probability matrix generated for Brick_2017_639 day 2 of spawning
# Row names indicate the SOURCE reef. Column names indicate the RECEIVING reef.
# Refer to the associated cross-reference table for reef locations and reef ids.
"source_site","L_1","L_10","L_100","L_101","L_102","L_103","L_104","L_105","L_106","L_107","L_108","L_109","L_11","L_110","L_111","L_112","L_113","L_114","L_115","L_116","L_117","L_118","L_119","L_12","L_120","L_121","L_122","L_123","L_124","L_125","L_126","L_127","L_128","L_129","L_13","L_130","L_131","L_132","L_133","L_134","L_135","L_136","L_137","L_138","L_139","L_14","L_140","L_141","L_142","L_143","L_144","L_145","L_146","L_147","L_148","L_149","L_15","L_150","L_151","L_152","L_153","L_154","L_155","L_156","L_157","L_158","L_159","L_16","L_160","L_161","L_162","L_163","L_164","L_165","L_166","L_167","L_168","L_169","L_17","L_170","L_171","L_172","L_173","L_174","L_175","L_176","L_177","L_178","L_179","L_18","L_180","L_181","L_182","L_183","L_184","L_185","L_186","L_187","L_188","L_189","L_19","L_190","L_191","L_192","L_193","L_194","L_195","L_196","L_197","L_198","L_199","L_2","L_20","L_200","L_201","L_202","L_203","L_204","L_205","L_206","L_207","L_208","L_209","L_21","L_210","L_211","L_212","L_213","L_214","L_215","L_216","L_217","L_218","L_219","L_22","L_220","L_221","L_222","L_223","L_224","L_225","L_226","L_227","L_228","L_229","L_23","L_230","L_231","L_232","L_233","L_234","L_235","L_236","L_237","L_238","L_239","L_24","L_240","L_241","L_242","L_243","L_244","L_245","L_246","L_247","L_248","L_249","L_25","L_250","L_251","L_252","L_253","L_254","L_255","L_256","L_257","L_258","L_259","L_26","L_260","L_261","L_262","L_263","L_264","L_265","L_266","L_267","L_268","L_269","L_27","L_270","L_271","L_272","L_273","L_274","L_275","L_276","L_277","L_278","L_279","L_28","L_280","L_281","L_282","L_283","L_284","L_285","L_286","L_287","L_288","L_289","L_29","L_290","L_291","L_292","L_293","L_294","L_295","L_296","L_297","L_298","L_299","L_3","L_30","L_300","L_301","L_302","L_303","L_304","L_305","L_306","L_307","L_308","L_309","L_31","L_310","L_311","L_312","L_313","L_314","L_315","L_316","L_317","L_318","L_319","L_32","L_320","L_321","L_322","L_323","L_324","L_325","L_326","L_327","L_328","L_329","L_33","L_330","L_331","L_332","L_333","L_334","L_335","L_336","L_337","L_338","L_339","L_34","L_340","L_341","L_342","L_343","L_344","L_345","L_346","L_347","L_348","L_349","L_35","L_350","L_351","L_352","L_353","L_354","L_36","L_37","L_38","L_39","L_4","L_40","L_41","L_42","L_43","L_44","L_45","L_46","L_47","L_48","L_49","L_5","L_50","L_51","L_52","L_53","L_54","L_55","L_56","L_57","L_58","L_59","L_6","L_60","L_61","L_62","L_63","L_64","L_65","L_66","L_67","L_68","L_69","L_7","L_70","L_71","L_72","L_73","L_74","L_75","L_76","L_77","L_78","L_79","L_8","L_80","L_81","L_82","L_83","L_84","L_85","L_86","L_87","L_88","L_89","L_9","L_90","L_91","L_92","L_93","L_94","L_95","L_96","L_97","L_98","L_99"
"L_1",0.00187309221904329,2.96828616816473e-07,1.59541568998077e-07,2.09711005515911e-07,1.13755404644245e-07,2.0562933245645e-07,9.81392715230013e-08,1.19259921330704e-07,9.6947648225959e-08,6.82234967653077e-08,2.97563413194054e-08,1.05229197227306e-07,9.83482798894339e-08,1.36556984045652e-07,8.75748613067642e-08,4.98415830702937e-08,6.33363118135217e-08,5.24348495384967e-08,9.09289505133247e-08,4.23705398724308e-08,1.50574849089609e-07,7.69573545279983e-08,1.2461998390373e-07,2.15540419220291e-07,1.0309001155562e-07,1.37274748812143e-07,1.49735030642604e-07,1.17807355532066e-07,1.09618993507464e-07,1.1759968455601e-07,1.52282129484729e-07,1.69711672727392e-07,1.87510173325637e-07,2.44497393849525e-07,4.95968851257082e-07,1.59917444704238e-07,1.14183554340145e-07,2.76616646881539e-07,1.65458281092188e-07,1.84759152899574e-07,9.87543914845037e-08,3.57180829730444e-08,8.31247459337525e-08,9.39773705623869e-08,8.53643325601305e-08,2.50842169331545e-07,4.39553940696568e-08,2.63583335492396e-08,3.74033177784795e-08,1.27457343361211e-07,2.12739840877889e-07,7.26732115440978e-08,5.53381136984162e-08,1.2231210196857e-07,1.9186640933407e-07,7.2576220257889e-08,1.81495441469819e-07,1.391264201325e-07,1.26177963064037e-07,1.40701732906008e-07,4.66299733750683e-08,1.55539799160731e-07,8.37215276997276e-08,8.04459939254014e-08,1.00052640506944e-07,1.63404964413386e-07,1.46923171871375e-07,2.71581762266374e-07,4.19041276824434e-08,5.41012157783007e-08,6.67040142015448e-08,1.02851563604058e-07,4.69057669594748e-08,5.18188025827783e-08,5.26049608570199e-08,6.26447996541527e-08,7.25047018070341e-08,5.16385311520068e-08,2.2499189930707e-07,4.05559510950214e-08,1.00052865882504e-07,1.18349801943345e-07,5.84256334792063e-08,1.1348441658643e-07,8.05169772366787e-08,6.32349066771047e-08,2.02410580495834e-07,6.54739804347237e-08,9.30478423546161e-08,2.93509705150092e-07,1.36387018544067e-07,1.10666013272467e-07,7.63672858273862e-08,2.25912594085353e-07,1.92312951341649e-07,2.06739956211832e-07,2.43220331439679e-07,2.04297243096556e-07,1.69819199538765e-07,1.33256481227153e-07,5.5264482484171e-07,2.1300140218364e-07,1.54261900815408e-07,1.5866979051061e-07,1.40014578933882e-07,1.07043537291633e-07,1.91335299420127e-07,1.68537643233178e-07,1.5696846734443e-07,1.47049695950467e-07,1.42757796103415e-07,3.53667756904928e-07,4.10492963256756e-07,1.02350289770056e-07,1.93994218506924e-07,1.76010498728409e-07,2.01689682435667e-07,2.15175015387782e-07,9.81370647698902e-08,7.00318730416956e-08,1.05604473849455e-07,8.86840053814744e-08,9.49966534801433e-08,4.38297087330646e-07,1.1149599825138e-07,1.68433741652179e-07,9.49359010571016e-08,8.63647734896464e-08,7.65658536106201e-08,1.15513228247615e-07,1.31206844714769e-07,9.06790421730263e-08,1.78025570185397e-07,4.76940151965025e-08,2.06451244634016e-07,1.05619822576779e-07,1.60035431444533e-07,1.12529023379545e-07,5.64868773221048e-08,6.90189001422943e-08,5.31298582192362e-08,8.76401508731965e-08,5.30577726980327e-08,7.60128000413051e-08,8.30943021629375e-08,3.99795609996053e-07,1.2748774737955e-07,9.70991223835435e-08,1.30537079104548e-07,1.83637624166722e-07,7.69102683743957e-08,8.34238519029348e-08,6.29499066495716e-08,7.23390371109e-08,2.98635014796601e-07,2.61527340143369e-07,1.88942662048887e-07,2.74316243799244e-07,2.79325424333369e-07,2.81000777999571e-07,2.04502772689109e-07,2.16352285917383e-07,1.57010051627275e-07,1.0789729750765e-07,9.94540464871363e-08,1.1675645213306e-07,9.81044095758717e-08,8.88913104476702e-08,7.81113107073696e-08,1.34001266637241e-07,1.4208264679145e-07,1.36008576172302e-07,1.35317569905382e-07,9.86458532238893e-08,3.06624408630766e-08,5.40494768371197e-08,8.6850102123552e-08,1.36888754461821e-07,2.48734527646447e-07,4.54934151727103e-08,6.79129591854872e-08,4.33712910035522e-08,2.35499711694041e-08,1.39302325249781e-07,3.01092755543928e-08,2.55090659951861e-08,9.32839540883485e-08,2.49920744810995e-08,3.25638926961647e-08,3.00415697566128e-07,4.67594171783095e-08,1.39265255491629e-07,1.14252358175905e-07,1.02977084672169e-07,8.80889161664922e-08,1.00049717626359e-07,1.83136579043276e-07,1.80265143308714e-07,6.10956787003828e-08,5.74126643528938e-08,3.41494057817992e-07,6.80800966447407e-08,6.71093621580415e-08,7.62478618690267e-08,4.80094304620227e-08,1.37410457083253e-07,1.37128010147287e-07,5.80518539169214e-08,3.64647579954939e-08,4.20286263430127e-08,6.88931770505598e-08,1.91650303658304e-07,3.04937996170088e-08,3.82220690692542e-08,3.58320767327028e-08,3.71232866248093e-08,5.70967190011375e-08,4.4706826914647e-08,5.69309685644155e-08,3.93082343128563e-08,2.98166143866859e-08,3.68698754588157e-08,4.0333479538184e-06,1.70314484656588e-07,3.04738221279192e-08,2.54326604328721e-08,5.02414098723705e-08,5.40401267355057e-08,4.11490300775012e-08,3.17369648295999e-08,2.64026640355117e-08,1.08748830115311e-07,2.9911154467741e-08,4.15706692424184e-08,1.68722760030137e-07,5.23723990364414e-08,3.26486715440665e-08,1.15177060382709e-07,1.08797733153933e-07,8.3314353094088e-08,6.61293203677624e-08,9.30456069540767e-08,6.14565776067402e-08,5.48300594076076e-08,4.96322085906722e-08,1.28534996375204e-07,4.94049785651748e-08,7.53689174631348e-08,9.13498937548724e-08,1.1620389967973e-07,9.54824000897847e-08,7.00356303327131e-08,6.94438314553503e-08,2.59130109815422e-08,2.73619999349856e-08,2.23954436555785e-08,8.93940380934099e-08,2.9035980565909e-08,3.71738091614167e-08,2.32581479157399e-08,6.88985142393147e-08,6.33109315557401e-08,1.83480938197506e-08,1.01736945830118e-07,2.95586220802487e-08,8.20810150392813e-08,8.31291238927347e-08,2.73015166574433e-07,4.04771159263239e-08,3.48435713637092e-08,5.38025972666405e-08,2.29709214270344e-08,7.00218627326553e-08,5.62385357975065e-08,5.9904186609917e-08,6.82344076884413e-08,7.01517122179558e-08,1.51297343197624e-07,1.34280798268706e-07,8.04920515673088e-08,1.04176528834724e-07,7.61455358879142e-08,8.18652499791307e-08,6.53391862803606e-08,1.41737318313351e-07,2.03411153340116e-07,6.68316467458716e-08,4.96318210754423e-07,5.19468206563458e-05,2.34480775325936e-07,1.27077647803329e-07,1.45433431904663e-07,5.67618569606464e-07,1.65697511876509e-07,1.75084224982907e-07,4.94910146790475e-07,2.89385605401862e-07,5.95179993907517e-07,3.20479846754995e-07,2.16118845593728e-07,1.99145083952696e-07,2.83301156692053e-07,3.55424445170983e-07,1.17887246999197e-07,7.02233325529977e-08,2.8542760425671e-07,7.99801614043029e-08,7.95824665671426e-08,8.22019281301162e-08,1.26849774708375e-07,1.99299106022505e-07,7.39513761187898e-08,8.4717071598434e-08,1.51587165822617e-07,1.47184105339189e-07,1.55662951299043e-07,1.82579340858284e-07,9.37958061608106e-08,2.03353029050085e-07,3.95910090881748e-07,4.2141450967148e-07,4.13730520688284e-07,3.34867677832294e-07,4.22202452707516e-07,4.23436016950895e-07,1.98016778071009e-07,2.48774453499118e-07,2.46849056471643e-07,2.11309033388699e-07,2.08276525258755e-07,1.86414474972942e-07,1.74156417609563e-07,7.55616448205774e-07,1.50722361735629e-07,1.88238681303144e-07,1.76067829060424e-07,1.74068360867115e-07,2.40241335158918e-07,2.41281214648618e-07,1.76939762525562e-07,1.41174390695194e-07,2.04650852118399e-07,2.27085623248271e-07,1.02101702642e-07,2.23970970136817e-07,1.47892899633913e-07,9.81708194525242e-08,1.84476689416465e-07,9.11658922724274e-08,5.96780004048994e-08,1.27355599515489e-07,1.95087837434217e-07,1.190987050938e-07,1.00451806791113e-07
"L_10",0.00102584791113795,0.00330311802576436,0.000308408843550664,0.000410334470343781,0.000220828512298822,0.000402154703413301,0.000191102334936823,0.000231909261045985,0.000188953447650897,0.000132569844982736,5.76203042002669e-05,0.000204475289751422,0.000222019413042135,0.000264119436386993,0.000170333689034166,9.65612640028583e-05,0.000122587375909703,0.000101962860460647,0.000176671549191041,8.21510366083377e-05,0.000291792535215635,0.000149654075564409,0.000242330998748061,0.000463622463207155,0.000200254338210211,0.000265703533757601,0.000289794269045343,0.000229122406627343,0.000212081754468358,0.000227417951263353,0.000294384790083774,0.000329919008457404,0.00036304189846279,0.000476946334061304,0.0129371714543764,0.000311014317798978,0.00022231764643635,0.000535944249074743,0.00032047367465932,0.000360637851128349,0.000193058227932666,6.98019571857623e-05,0.000162535162150914,0.000183744240824638,0.000166886812320094,0.000574783917483054,8.59003492550498e-05,5.15166669963525e-05,7.30980141304711e-05,0.00024917281457413,0.000415608755664442,0.000142022135197824,0.000108155585897813,0.000239015354240139,0.000375004815584863,0.000142312256889357,0.00039098924588644,0.000272733300280225,0.000247330033338107,0.000275281216720597,9.13880547848941e-05,0.000305292630989473,0.000164102275908157,0.000157742280478216,0.000196598188930963,0.000320465077710259,0.000288470362914171,0.000549812024391462,8.21403922672052e-05,0.00010609213722389,0.000130865088506542,0.000201743967418654,9.19224111073899e-05,0.000101566803078206,0.000103075652473856,0.000122756512372265,0.000142236715574385,0.000101210607615523,0.000471546089981907,7.94879939727689e-05,0.000196375357231425,0.000231894665290115,0.000114576345257706,0.000223049595923708,0.000158236328070433,0.000123981394142086,0.000395798883795687,0.000128079106836237,0.000181999815740633,0.000671837900308703,0.000266845928667455,0.000216477500027476,0.000149400238649391,0.000441824441888673,0.000376233905953918,0.00040439443781445,0.000475835256247661,0.000399054305620435,0.00033214050485878,0.00026051751405499,0.00121708625766582,0.000416366731427068,0.000301513249822019,0.000310355528705135,0.000273704822794496,0.000209400730271995,0.000374397554754312,0.000329729222398053,0.00030789918063879,0.000287437227198003,0.00027954264203814,0.000436842075670545,0.000886288386914235,0.000200492701340353,0.000379451718580376,0.00034411360368767,0.000394567495048282,0.000421587463242596,0.000192606524307684,0.000137585863093855,0.000206467775385352,0.000174102398084587,0.000185732386535799,0.000978947455531271,0.000218272315238294,0.000329288859884811,0.000186422459350565,0.000169660694579049,0.000150822098018863,0.000227422590938806,0.000258370357944557,0.000178767291543912,0.000351123319865221,9.3979418501499e-05,0.000457609422624068,0.0002079709706629,0.000315773580126584,0.000221954464574613,0.000111340303644743,0.000135977023060484,0.000104637956751025,0.000172601382740661,0.000104486914450853,0.000149790283064357,0.000163718410727312,0.000922067188308401,0.000251465128390742,0.000191161816564812,0.000257097325871788,0.000362318998969924,0.000151406001171302,0.000164226535505998,0.000123958441608738,0.00014257862901067,0.00058517909580764,0.00051225394118509,0.000441954437653592,0.000537517756047241,0.000546891823260414,0.000550029158408464,0.000402111462710168,0.0004257168791377,0.000308899707762558,0.000211983471569103,0.000195404781928764,0.000229471935638187,0.000192849300192088,0.000207582001548521,0.000153535626027995,0.000263508161573174,0.000279323695162552,0.000268162340940763,0.000266830771622497,0.000194533798651995,6.04321367419284e-05,0.00010656964151182,0.000170908457650729,0.000269107744854328,0.000566392080583516,8.96774078889661e-05,0.000133649690215797,8.5451045603611e-05,4.642050852397e-05,0.000273738773648989,5.93185393394358e-05,5.02754946917002e-05,0.000183497848770046,4.92677487823009e-05,6.41676234560263e-05,0.000673225106914443,9.219513671408e-05,0.000273764723724808,0.000224633156840988,0.000202530495835692,0.000173198058822407,0.000196800642094327,0.000360575799652182,0.000354928695444551,0.000120130445003441,0.000112908184599091,0.000804816365816962,0.000133891103981992,0.000131952300181156,0.000149923038181698,9.44219600537821e-05,0.000270169801534,0.00026976078347818,0.000114316139055966,7.18474093793762e-05,8.27623133651305e-05,0.00013567226560418,0.00045906271243265,6.00581917163718e-05,7.5275173659056e-05,7.05701196267966e-05,7.31362134376922e-05,0.000112499653715548,8.80509373886625e-05,0.00011218121088162,7.74401924459523e-05,5.87375388058427e-05,7.26096686905766e-05,0.000456285724053658,0.000392073404579638,6.00133364215754e-05,5.01040942850148e-05,9.89404539970442e-05,0.000106457968662267,8.10414442089127e-05,6.2502519789725e-05,5.20083569314003e-05,0.000214176327384753,5.89123154980205e-05,8.18756730365158e-05,0.000354441341674921,0.000103153511543898,6.43178887243393e-05,0.000226850340966362,0.0002147888624696,0.000164490742736418,0.000130582252649616,0.000183565359255609,0.000121301270595017,0.000108212226739254,9.79957917678566e-05,0.00028078472002661,9.74911030623925e-05,0.000148844397871529,0.000180364689727124,0.000229597688652998,0.000188651903737057,0.000138373237079405,0.000137195151479006,5.12480443421024e-05,5.41176555635567e-05,4.42985894301323e-05,0.000199380320868449,5.74311747679149e-05,7.35339275923596e-05,4.60003887192438e-05,0.000136194665387807,0.000125223884325869,3.62922527584108e-05,0.000200888783021759,5.84621677099985e-05,0.000162214503703127,0.000164219009243181,0.000581330640490465,8.00543704473559e-05,6.89259976618096e-05,0.00010639136381862,4.54384015085357e-05,0.000138462517859568,0.000111274696697122,0.000118532634563814,0.00013502187364513,0.000138814473414422,0.000295944247642265,0.000309227718595712,0.000158210962783704,0.000204747614213773,0.0001497145843868,0.000160963843260484,0.000128450688412049,0.000302882741980342,0.000410542273459741,0.000153058102500466,0.0102475292359568,0.00050025978884406,0.000541688009246046,0.000288425906904037,0.000345653438710592,0.00126685353290242,0.000393600940299135,0.000385353073556917,0.00142794505963554,0.00060353658750192,0.00133062467053994,0.000774279721918028,0.000484350932112005,0.000441867007092552,0.000684547540331095,0.000810316509279149,0.000230139656150361,0.0001371531867559,0.000557549427305593,0.000156300157762211,0.000155449419301044,0.000160559944181281,0.000248136331933532,0.000460362149524542,0.000144570785702455,0.000165780416695141,0.000295955159817977,0.000287763873815861,0.00030403578286596,0.000356900158335072,0.000183506959465911,0.000397100332377641,0.000764166217466168,0.000817527508872066,0.00220980220095996,0.000615447018293046,0.000773969948823448,0.000773653695438556,0.00038483785003687,0.000483566783877326,0.000477782867096873,0.000408790300428882,0.000404951158140424,0.000361648230697963,0.000336633548477718,0.00441314213095843,0.000292685653558311,0.00036548091426458,0.000340481462587362,0.000337940127656157,0.00046505424904835,0.000467226259751429,0.000343936481463341,0.000273005161783439,0.000396330555257848,0.000440625530528276,0.00023700198041605,0.000433208894842888,0.000287722140614889,0.000190924546634427,0.000357529746403314,0.000176524319269094,0.000115519739155427,0.000247248534572684,0.000377775961074244,0.000231627787680679,0.000195556017966788
"L_100",0.0195460243003737,0.0101757758820587,0.0164809495893118,0.018920949963978,0.00927337395812538,0.0197900986923069,0.0077780246415333,0.00919613131353691,0.0076623027770558,0.00521016464238645,0.00265153949834969,0.0107578569427943,0.00373752633332387,0.0103352073083775,0.00672251529953136,0.00435596957052785,0.00521594592405547,0.00397601511624397,0.00822615982352682,0.00465030768277878,0.0186535850080315,0.00582483234596613,0.00943634552273587,0.00562244137217994,0.00777886456842646,0.014773075998364,0.0126824655738435,0.00909207388462412,0.0084054029634136,0.00929355889987035,0.0114008557109667,0.0133250200747071,0.0136317184939878,0.020891205253454,0.0127833899132073,0.0122687965632296,0.00876612397906181,0.0850964532294576,0.0130904810845048,0.0163837506016176,0.00808393634578003,0.0029306626781822,0.0068234907010902,0.00766328342016515,0.00702073218593999,0.00918181011902802,0.00360877082777826,0.00216706077904825,0.0030727911222988,0.010468466695334,0.0173864845987153,0.00596835526360455,0.00454539300520423,0.0100416724316759,0.0157036654917619,0.00629563177763288,0.0044215443323282,0.0120010191757271,0.0109029475194554,0.0116559870627875,0.0040356327265423,0.013772715255048,0.00726637681946373,0.00703646228842912,0.00902637960405199,0.0143535097180707,0.0131176895195961,0.0059328887777709,0.00363190691550854,0.00473174684604369,0.00587841712945356,0.00905016127143697,0.00404874026819694,0.0044932128083676,0.00453669851130356,0.00541128642161407,0.00638847586088625,0.00445840652658873,0.00513684408079731,0.00351048483277085,0.0088859675216702,0.0102413001168661,0.00511535066080477,0.0102741888674574,0.00727870268789981,0.00551284654116781,0.0165979547079077,0.00538827553725169,0.00764904182269582,0.0116058740036664,0.0112422377618538,0.00910472028366062,0.00628942362059229,0.018544715188378,0.0158409428778861,0.0170019246866434,0.0200420813783468,0.0169618393248465,0.0142114788849515,0.0110875171830677,0.0240046801514765,0.0178493942593239,0.0124111128326804,0.0127101694388466,0.011467751910223,0.00887610905485141,0.0155241261501108,0.0139584980419156,0.0135540197516355,0.0119462568254762,0.0120636769283025,0.011420172223521,0.0238578908225621,0.00866398329740317,0.0155073909844011,0.0141045969071412,0.0169869653296081,0.0186370840222917,0.00872141494048514,0.00631023491633362,0.00881001496601268,0.00791024313503774,0.00792435020855426,0.0174854831756026,0.00953366634923582,0.0140464116015628,0.00849797237203886,0.00777521794082205,0.00716976968304926,0.0107249816617499,0.0122183857648521,0.00859576774309213,0.016988745262428,0.0044844248449811,0.0141782878898548,0.00981712680535122,0.0153932097303044,0.0107668863287329,0.00533580401868291,0.00647258212206023,0.00495676698803404,0.00818196425588363,0.0049461831122946,0.00715894391626948,0.00780750795639606,0.0172328042821735,0.012172837735228,0.00901546067946456,0.0121867541633733,0.0176253784161703,0.00712635202549486,0.00773108686058072,0.00585764121228081,0.00683312605807459,0.0244559818406742,0.0212382565585167,0.00820896222342304,0.022383634711305,0.0225980341063377,0.0226921341756323,0.0186723875272182,0.0199313743529247,0.0144608210739713,0.00972820949795856,0.00896568807481934,0.0105593196206867,0.00888589162042609,0.00576136740005929,0.00706993825031341,0.0121792246767993,0.0128842171531167,0.0128894154876212,0.0128639664221652,0.00938080811601476,0.00289355378254542,0.00513294166674822,0.00803156379460146,0.0124718283146707,0.0167822837762693,0.00430361808732677,0.00628641113472796,0.00407557807475536,0.00222758998950552,0.0125936844465564,0.00283072732185316,0.00240799776669449,0.00857033800498009,0.00236651254946869,0.00306956321414331,0.015342001858417,0.00444004533349895,0.0126285887236483,0.0103836871484944,0.00940837404558842,0.0080113405763196,0.00914687742890766,0.0170280516772663,0.0167848574450385,0.00555664335858295,0.00523102248220141,0.0142428748594085,0.00621263450959426,0.00610247587220155,0.00693290309713754,0.00437493252996103,0.0124887213231875,0.0125550134833651,0.00540694841216158,0.00342593262236551,0.00391178692952187,0.00641548665858024,0.00958349377603334,0.00284755255541309,0.00356374386547687,0.00334334032501388,0.00348241123125691,0.00536491817755582,0.00417251885941573,0.00535381253085243,0.00368467239011682,0.0027938108061745,0.00343519708953503,0.0114888299648145,0.0053981315542638,0.0028393817060078,0.00238475315196415,0.00468024435900506,0.00506089080320206,0.00384027735095645,0.00295881306484299,0.00247120087482714,0.0101389107832169,0.00279461219642169,0.00388247234144088,0.00382739273467139,0.00489454505820633,0.00306037267943093,0.0107495945080592,0.01054925612003,0.00808815343050862,0.00643757142815963,0.00894219515034926,0.00594312779576529,0.00529799951626011,0.00482487052403355,0.00367022640870728,0.00476410264200384,0.00734248575841001,0.00886975940935691,0.0113986246039843,0.00936860856499032,0.00687503706285586,0.00681636828579243,0.00258023071438056,0.00272717812695141,0.0022351222273193,0.00293345039499054,0.00289551022062108,0.00371255139337589,0.00231794833826688,0.00681583234402945,0.00631427483325798,0.00183054665328843,0.00990767204664248,0.00294583291605205,0.00809328731671691,0.00814487368769961,0.00665795088410909,0.00403178825893362,0.00348098977317635,0.00534738061682795,0.00229340961802964,0.00695968660287783,0.00564195005457768,0.00601347005886171,0.00685237002351878,0.00704540768799397,0.0125577222906623,0.00471160188681161,0.0072803565653921,0.0094342010105626,0.00690129329284516,0.0074230550475167,0.0059190048899842,0.0035176659696396,0.00435701151830779,0.00249274539393243,0.0104287067645942,0.0109585686077805,0.00916980743555024,0.00800805871566212,0.00803147163367397,0.0159979032997094,0.00960974893385308,0.00428517568041255,0.0150967676908036,0.00676335327012277,0.0189893703932421,0.018185539318918,0.012516605403836,0.0137047297881436,0.0180806585232317,0.0170966535298681,0.00984992051329976,0.00595357065022406,0.0238077327514829,0.00687920616529912,0.00682906094715254,0.00712667079358719,0.0109959171473987,0.00715258007236729,0.00635710118528564,0.00731136080296394,0.0128865519336132,0.0123250321785257,0.0133325993761028,0.0159039301987016,0.00809181459439212,0.0163596065488777,0.0278803462546097,0.0293933378791574,0.00840696883199496,0.023149304966097,0.0289978784036068,0.0291593326764197,0.0158995980121313,0.0193156530941748,0.0192204855877072,0.0183097249867907,0.0163178590628403,0.0157206373251513,0.0146237254780102,0.0190521121680915,0.0117154398913171,0.0180520165248412,0.0149591039171235,0.0135016019810419,0.0252237562194447,0.0189484430194594,0.0150375993231,0.0111804908176956,0.0348237553456999,0.0176716956095733,0.00331187290244928,0.0175204174133516,0.0114384071490703,0.00753582839343869,0.0152235738132992,0.00902629908965202,0.00494804314918281,0.00974996386676862,0.0301261821179797,0.00901673764812398,0.00770466136121428
