# Transfer probability matrix generated for Hastings_2019_630 day 2 of spawning
# Row names indicate the SOURCE reef. Column names indicate the RECEIVING reef.
# Refer to the associated cross-reference table for reef locations and reef ids.
"source_site","BP_BR_1","BP_BR_2","BP_BR_3","BP_SS_2","HR_BR_1","HR_BR_2","HR_BR_3","HR_BR_4","HR_BR_5","HR_BR_6","HR_BR_7","HR_BR_8","HR_C_1","HR_C_2","HR_C_3","HR_C_4","HR_C_5","HR_C_6","HR_C_7","HR_C_8","HR_IF_1","HR_IF_2","HR_IF_3","HR_IF_4","HR_IF_5","HR_IF_6","HR_IF_7","HR_IF_8","HR_IF_9","HR_OF_1","HR_OF_2","HR_OF_3","HR_OF_4","HR_OF_5","HR_OF_9","HR_S_10","HR_S_11","HR_S_13","HR_S_14","HR_S_15","HR_S_2","HR_S_3","HR_S_4","HR_S_5","HR_S_6","HR_S_7","HR_S_8","HR_S_9","HR_SS_1","HR_SS_2","JP_BR_1","JP_S_1","MR_BR_1","MR_BR_10","MR_BR_11","MR_BR_12","MR_BR_13","MR_BR_14","MR_BR_15","MR_BR_16","MR_BR_17","MR_BR_18","MR_BR_2","MR_BR_3","MR_BR_4","MR_BR_5","MR_BR_6","MR_BR_7","MR_BR_8","MR_BR_9","MR_C_1","MR_C_10","MR_C_11","MR_C_12","MR_C_13","MR_C_14","MR_C_15","MR_C_16","MR_C_2","MR_C_3","MR_C_4","MR_C_5","MR_C_6","MR_C_7","MR_C_8","MR_C_9","MR_IF_1","MR_IF_10","MR_IF_11","MR_IF_12","MR_IF_13","MR_IF_14","MR_IF_15","MR_IF_16","MR_IF_17","MR_IF_18","MR_IF_19","MR_IF_2","MR_IF_20","MR_IF_21","MR_IF_22","MR_IF_23","MR_IF_24","MR_IF_25","MR_IF_26","MR_IF_27","MR_IF_28","MR_IF_29","MR_IF_3","MR_IF_30","MR_IF_31","MR_IF_32","MR_IF_33","MR_IF_4","MR_IF_5","MR_IF_6","MR_IF_7","MR_IF_8","MR_IF_9","MR_OF_1","MR_OF_10","MR_OF_2","MR_OF_6","MR_OF_7","MR_OF_8","MR_OF_9","MR_S_1","MR_S_11","MR_S_12","MR_S_13","MR_S_14","MR_S_15","MR_S_16","MR_S_2","MR_S_20","MR_S_22","MR_S_23","MR_S_24","MR_S_26","MR_S_27","MR_S_28","MR_S_4","MR_S_5","MR_S_6","MR_S_7","MR_S_8","MR_S_9","MR_SS_10","MR_SS_11","MR_SS_13","MR_SS_14","MR_SS_15","MR_SS_16","MR_SS_4","MR_SS_5","MR_SS_7","MR_SS_8","MR_SS_9","NR_BR_1","NR_BR_2","NR_BR_3","NR_BR_4","NR_C_1","NR_C_2","NR_C_3","NR_C_4","NR_C_5","NR_IF_1","NR_IF_2","NR_IF_3","NR_OF_1","NR_OF_2","NR_OF_3","NR_OF_4","NR_OF_6","NR_OF_7","NR_S_1","NR_S_2","NR_S_3","NR_S_5","NR_S_6","NR_S_7","OR_BR_1","SR_BR_1","SR_BR_2","SR_C_1","SR_C_2","SR_C_3","SR_OF_1","SR_S_1","SR_S_2","SR_S_5","SR_SS_1"
"BP_BR_1",0.0638341420350184,0.0642285456784305,0.00136067992361818,0.0273869458143207,0.000278744389963818,7.86501553411738e-05,0.000190094756022996,0.000179383887522022,0.000114311860578922,0.000174420048593654,0.000537882392795211,0.000311830255670108,9.99652354193743e-05,0.000154169650186283,5.58349978477734e-05,0.00024881184836326,0.000117474419886727,0.000268076891567798,0.000165985179797137,0.0001156106930797,4.71963446731689e-05,3.46718442938237e-05,6.47645012288687e-05,0.000128238130787219,6.29990723937849e-05,3.76539634521298e-05,7.63934441204502e-05,0.000135783075274312,8.6103421006357e-05,4.46393391068088e-05,0.000145079402954728,9.3856794569881e-05,0.000216891884211024,0.000132357411440294,0.000100235873982046,0.000256231500781422,0.000244627511002725,0.000743426256685114,0.000207665036962526,0.000260490837832777,0.000443989351107661,0.00049443827672534,0.000352540304421285,0.000290959445649414,0.000464082043533897,0.00044464978484612,0.000602199257966641,0.000241491178918899,0.000207513803968494,0.000271325918506757,0.000495114975602484,0.000484599766961018,0.000520893842127368,0.00238205058876627,0.0030397037476267,0.0020049979662962,0.00147979436037346,0.00333175213066967,0.00221090572949287,0.00176840378594338,0.00286392718280181,0.00355273565689251,0.000897569571522381,0.000440400804160035,0.00071759596348214,0.00120738273205188,0.00188172782376954,0.00209205032622639,0.000514125466800656,0.00326561421539428,0.000790401493474555,0.000778882569614053,0.000814409268164979,0.00223040236581396,0.000592138343233402,0.000825590714081567,0.000648128789490729,0.000282821419340702,0.000110047180001224,0.000928557487470685,0.000585263046071693,0.000828278806386361,0.000447068653733161,0.000952648753112946,0.000876606986779485,0.000356627070665442,0.000146742346121715,6.77837064242822e-05,0.000368272496259702,0.00117353547891216,0.000124489886733828,0.000244892339275859,0.000105709044687898,0.000204501113583846,0.000759555140523429,0.00067740744193818,0.00014782801069207,0.000141976531791642,0.000181183156063331,0.000309798046203987,0.000112567858657308,0.000371126356254516,0.000146347633267798,0.000170281189625074,0.000892832097597815,7.63499432535526e-05,0.000151578383982632,0.000497724205389427,0.000114268129062585,0.00125659210949388,0.00063105869041935,0.000157405595776258,0.000285265312874705,0.0001102603048021,6.37770459040575e-05,0.000137626921574832,0.000243634288963695,0.000438838710119363,0.000460886002228461,0.000177875417674648,0.00035669994058013,0.000889563868154076,0.0019145342389876,0.000768983598238147,0.000874515190056241,0.00145339663281337,0.00321228313946715,0.0027691142910441,0.00117294672097387,0.000934956125695581,0.00301103324409327,0.00250239738953247,0.00204281019439844,0.0041720499147673,0.00235706199061807,0.00192004152428241,0.00183594118736766,0.0010211748955482,0.00267745452829015,0.0013558294096908,0.00183157322963345,0.00210579680593941,0.000890272553281369,0.00371922743008077,0.0019628915012387,0.0015538537438747,0.00112228929740672,0.00295953863200176,0.00298364367662917,0.0013305792788534,0.000629145865119595,0.00135497402435508,0.000915106431364913,0.00190533456919938,0.00173600577083303,0.00140434108152232,0.000720601125421189,0.000401433110117742,1.38846090995712e-05,2.8982934282512e-05,4.38141048514746e-05,3.62565631112616e-05,3.00144603683231e-05,3.28579347150399e-06,4.44697608176515e-05,6.19404123459243e-06,1.24344475461173e-05,2.95855728688193e-06,6.09136693566243e-06,4.74920189176127e-06,6.9000537364423e-06,1.1934700375389e-05,2.94163912195841e-05,3.15981697799179e-06,1.74438492626121e-05,2.24889510744621e-05,2.33399337599819e-05,2.90087811517109e-05,2.0243558130716e-05,5.35396414364305e-05,4.18708967554952e-05,2.89256296932035e-05,0.00042617013217475,4.98699366937724e-05,0.000145993429937965,7.61540722108686e-05,8.34037989461093e-05,0.000172001852587939,5.16536176498949e-05,0.000106938477074989,0.000103086116709232,0.00017709523666295,8.89225552104286e-05
"BP_BR_2",0.000508532676817327,0.0757413313609364,0.0944765248733107,0.268032184808694,0.000204416964818778,5.92929749442436e-05,0.000142002007499032,0.000134586586490354,8.47480225021682e-05,0.000127487186817302,0.000401024659983328,0.00022218816641936,7.61827785810207e-05,0.000118834435987902,4.29161960522633e-05,0.000178417429371588,8.86735559363861e-05,0.000204859621724577,0.000126824181389613,8.61118650121092e-05,3.63235502745677e-05,2.66101253555997e-05,4.98006247685004e-05,9.56386412777844e-05,4.84167806476707e-05,2.87399434714405e-05,5.79509069945059e-05,0.000100301500060756,6.43225813457157e-05,3.39537704970363e-05,0.000110269246980329,7.0586762057391e-05,0.000165983734613843,9.79695942453304e-05,7.71039068534869e-05,0.000191658092314935,0.000188251684613669,0.000559546303205182,0.000150752988916238,0.000200668468231858,0.00034051878168013,0.000357426498485614,0.000266386367128465,0.000220718270147206,0.000354736009116147,0.000328231974129923,0.000451367921964664,0.000174240640461298,0.000153922822560979,0.000200566507230736,0.000343567858939562,0.000334680760463908,0.000399466936581821,0.0012663614189569,0.00208375329846872,0.00106158203289076,0.000835404733188167,0.00196862967775574,0.00118426581126661,0.0010146002541311,0.00197988577282239,0.00220287292438339,0.000678717675910981,0.000298130797114928,0.000440996737239353,0.000643035443900943,0.000698139272713832,0.00165092738280259,0.000389468277344771,0.00138614669545769,0.000431639976728701,0.000433985862303879,0.000563945188356821,0.0012074816149236,0.000537949277257913,0.000366353788786222,0.000503839544715499,0.000267383568734912,8.97748387262041e-05,0.000494816420995208,0.000470569758072499,0.000388578883348479,0.000361044826361405,0.000902861469880467,0.000615101635356689,0.000307666118465247,0.000129155518817911,5.42702211775002e-05,0.000310644096091103,0.000394051344548234,0.000101935256682368,0.000186411747377591,8.26401829509786e-05,0.000167322228620071,0.000473655607427837,0.000279537806457705,0.000110440994425345,0.00012876273043986,0.000131157717744961,0.000170695977435699,9.83716200019062e-05,0.000181141193499132,0.000112639160074674,0.000153244460934175,0.000358907814302359,6.21592716766421e-05,0.000131030723282709,0.000186593213598513,0.000101965340487011,0.000592099270610291,0.000461599191486447,0.000132592239880706,0.000211252190304871,9.43863666231126e-05,5.04019686602839e-05,0.000127094216584846,0.000146341042264895,0.000355126747116543,0.000211492069005261,0.000139420569076328,0.000295476144625112,0.000623723133865419,0.000967895018102986,0.000341162500716801,0.000434115798531233,0.00048496742353115,0.00217484051320291,0.0017050631389071,0.00106173652243103,0.000694183005936351,0.00205170600112359,0.00223485286257768,0.00110497303416192,0.0029796624381021,0.00171551071395561,0.00111947683125798,0.00172241328679438,0.000891949943220598,0.000885393555185219,0.000728009784674287,0.000858392271892842,0.00179280452170686,0.000778022789963208,0.00229764729196281,0.00160949191125681,0.0014692746368124,0.000848933598053395,0.00126551970315272,0.00174901346839313,0.000435169060554097,0.000349102858439914,0.000693673748014297,0.000485119102609132,0.000996817663585742,0.000610871163763129,0.000771201359072553,0.000363777469430947,0.000272341866377527,7.7719018109278e-06,1.58714988691608e-05,2.53294350917874e-05,1.97837121051209e-05,1.6690332985169e-05,1.84836126382197e-06,2.44458904301819e-05,3.62259957903792e-06,7.18761348560869e-06,1.66415035249745e-06,3.408453339798e-06,2.67776626413706e-06,3.86321178108792e-06,6.69448558866973e-06,1.61952142833923e-05,1.80087631916795e-06,9.73587436027942e-06,1.23478836789222e-05,1.36444004351352e-05,1.67242777572478e-05,1.16954127351835e-05,2.91738212368912e-05,2.33846364653202e-05,1.60519615657023e-05,0.000282975413651754,3.207967576566e-05,0.00010206671578318,5.33329872123247e-05,5.70084106016723e-05,0.000106041777482559,3.51740452820868e-05,7.50986066223417e-05,6.90023805799159e-05,0.000110613546697877,5.90664714197774e-05
"BP_BR_3",0.000315906922895688,0.000331138774873439,0.0645207185543482,0.000294360558750966,0.000141048301846512,4.12496552872932e-05,9.84455538004348e-05,9.34016749411879e-05,5.86031839133204e-05,8.77859238871044e-05,0.000277047580468528,0.000151837666656884,5.31331055657893e-05,8.30447774745667e-05,2.99906645480708e-05,0.000122144791036134,6.16584520008618e-05,0.000142772606898508,8.83449169755869e-05,5.95501411140525e-05,2.53791325665934e-05,1.85864290267666e-05,3.47708703848101e-05,6.62638886209484e-05,3.38225917258033e-05,2.00502421775377e-05,4.03094339589539e-05,6.93028634291844e-05,4.4540669361888e-05,2.36676388395575e-05,7.66843856565332e-05,4.90169862758335e-05,0.000115721884165852,6.76358495324564e-05,5.38698413095495e-05,0.000132970952697293,0.000131592417855212,0.000387733619124926,0.000103576199874878,0.000140180141357776,0.000237913539938233,0.000244564328425459,0.000185228080341121,0.000153780806312513,0.000247163864011515,0.000226154518969615,0.00031228732751492,0.000119337523179971,0.000106498434069597,0.000138598199851809,0.000232668913485814,0.000226905246442398,0.000278689887295799,0.00042727406338786,0.00125215374286405,0.000448359787625407,0.000477061848425333,0.00103431534124075,0.000596987681273628,0.000560945383089697,0.00102264501264334,0.000951379228715884,0.000473755461138999,0.000206738715111174,0.000299404248502991,0.000423007570303119,0.000367050586912209,0.00111894096511268,0.000257794248348196,0.000394554542962282,0.000274607980392332,0.000277219949177053,0.000364011976022297,0.000604421694540683,0.000398936529155771,0.000124469956315015,0.000353016662040406,0.000202405452612263,6.43160803897978e-05,0.00027550106683599,0.000335989803729353,0.000185176543411053,0.000257707664388468,0.00068732868037033,0.000394651346123293,0.000222529505448643,9.43719771194435e-05,3.85300860176649e-05,0.000222384966745305,0.000152850105494647,7.1672482447129e-05,0.00012786055005369,5.797110753214e-05,0.00011769503977044,0.00030457997549642,9.38241844015555e-05,7.40316755262621e-05,9.55413885813652e-05,8.65057826438739e-05,0.00010922521640745,7.14110112787563e-05,0.000108574936328171,7.62125738491994e-05,0.000113268611503173,0.000156989708676398,4.4489107104945e-05,9.49233900714859e-05,8.36078404779484e-05,7.4951530959869e-05,0.000201720949834373,0.000301676959197626,9.48297969692055e-05,0.000144057438316701,6.90886490838818e-05,3.55443271868117e-05,9.56043275631952e-05,9.45938804065893e-05,0.00024267646891672,0.000106026516898746,9.80016957881852e-05,0.000208548205338965,0.000401581996803399,0.000351379835901907,0.000159310504156921,0.000213779662317791,0.000180765219178004,0.00138295014138673,0.000854752954075478,0.000793858895875476,0.00048371613919812,0.000998243208321299,0.00163409015024755,0.000482169095347449,0.00185531202689091,0.00112493484709533,0.0006208607252099,0.00129951993314242,0.000662475497016813,0.000512105918903624,0.00047434116029447,0.00053619282654947,0.0012758466186128,0.000575141928975911,0.00126993470081615,0.00111574429126568,0.0011170856485186,0.000591020569270496,0.000445585704556038,0.00093363163496188,0.000165105507975152,0.000222884037009375,0.000449938975239712,0.000289543340978051,0.000472282067306335,0.000315572737954159,0.000387940008562617,0.00022137838762498,0.000182093499865637,5.13868817266988e-06,1.0399648251367e-05,1.6808131414459e-05,1.2891033755246e-05,1.09082860302057e-05,1.22447244054701e-06,1.59221227454216e-05,2.42477426868368e-06,4.79778502898936e-06,1.10130151874996e-06,2.24561492041406e-06,1.77244012910226e-06,2.53884379408161e-06,4.43181443655507e-06,1.05737951283484e-05,1.19733784449965e-06,6.38765516528861e-06,8.0762099699902e-06,9.11225721712532e-06,1.11065416396539e-05,7.80366910333118e-06,1.89563662787802e-05,1.53198278653952e-05,1.05051820110495e-05,0.000191903163125615,2.15711393081591e-05,6.97549464877285e-05,3.65338329666355e-05,3.87514330703021e-05,7.02176297836942e-05,2.39313741072536e-05,5.15675866343379e-05,4.70759633733096e-05,7.35250551617649e-05,4.02350939034949e-05
"BP_SS_2",0.00043354853335589,0.00118440293905114,0.15861607747318,0.148329829638216,0.000183394149375071,5.3388456192281e-05,0.000127668854131783,0.000121057143135387,7.61132246253477e-05,0.000114280192508129,0.000360046290752852,0.000198498074637479,6.86707372405143e-05,0.000107215824107935,3.87199567094153e-05,0.000159521728337626,7.98217058747453e-05,0.000184611969913441,0.000114268688229298,7.7343582019497e-05,3.27696980717829e-05,2.40028329332045e-05,4.49142169928706e-05,8.5959816393127e-05,4.36761138973948e-05,2.59097603839871e-05,5.21785000893683e-05,9.00503767591204e-05,5.78044187669022e-05,3.05982938529662e-05,9.92813695585082e-05,6.35036323392179e-05,0.000149604739036243,8.79300205063063e-05,6.95584206598478e-05,0.000172352873310182,0.000169864900970877,0.000503018337899093,0.000135001149772423,0.000181020252257351,0.000307190040511004,0.000319549181188135,0.000239781118338002,0.00019885355622403,0.00031964251236147,0.000294351712402844,0.000405501494200777,0.000155838077655291,0.000138262099220301,0.000180062787528901,0.000305724625331528,0.000297920962134586,0.000360122382082828,0.000865713434221385,0.00178519298733591,0.000782311782106917,0.000681832599925759,0.00159332670061014,0.000937481309799214,0.000814968342057779,0.00162965805213185,0.0016577362957746,0.000612026923211323,0.000267932005915167,0.000392096913217633,0.000562404483721081,0.000554103169247596,0.00147659429812407,0.000344858410505604,0.000884087008228906,0.000374012762150932,0.000376803082333107,0.000493478275951675,0.000959647140727047,0.000501057065602012,0.000249872392623769,0.000455102349340972,0.000251286796882437,8.19687493341018e-05,0.000401993982225404,0.00042870491915074,0.000297415971030791,0.000329023830746216,0.00085008503524471,0.000537321244227191,0.000282948708118606,0.000119291432205573,4.93348006745204e-05,0.000284690106837577,0.000279929280313289,9.26424865805576e-05,0.000167246688535865,7.46977952954905e-05,0.000152038993646712,0.000412527195021864,0.0001895873468768,9.8221323724217e-05,0.000119891789243518,0.000115915970084818,0.000148527226709493,9.06278165147083e-05,0.000151984825694427,0.000100610877421927,0.000142369064810004,0.000266200752261324,5.67259432467351e-05,0.000120554467936121,0.000139898011776865,9.45096666171898e-05,0.000407690840877371,0.000406362089862427,0.000121359299674114,0.000188986610196904,8.709200112372e-05,4.56729432996995e-05,0.000118983111122297,0.000127655371630226,0.000319142133629387,0.00016494607762636,0.000126133945495126,0.000269136467687129,0.000545614766674933,0.000676222053317861,0.000259280140181397,0.000336278145905177,0.000339866377796434,0.00188080994504493,0.00138185083918176,0.000990191551368238,0.000625425800797218,0.00164569306747796,0.00207006100764586,0.000819712608564467,0.0025918449020117,0.00150594860295472,0.00091118283782471,0.00161585719660442,0.000827946072379214,0.000725573132932991,0.000634409434625671,0.000733322847410545,0.00164073050319054,0.000721212108157588,0.00190134368581627,0.00145498052746408,0.00138215020884181,0.000764527349140189,0.000889863007920334,0.00142463321563892,0.000306982036219682,0.000301951356941481,0.000602326900038182,0.000406623710858562,0.000762614563481311,0.000481622942988266,0.000600194330021995,0.000308068778548078,0.000241370388846992,6.83688423210558e-06,1.39071719547035e-05,2.23218539910144e-05,1.72944157468122e-05,1.46109318913829e-05,1.62728596121493e-06,2.13680015908331e-05,3.2044238449035e-06,6.35003985284362e-06,1.46457595616215e-06,2.99397552487552e-06,2.35684517614795e-06,3.38986012414654e-06,5.89237406085964e-06,1.41705387470572e-05,1.58819713080083e-06,8.53696591642872e-06,1.08118219036047e-05,1.20578025110422e-05,1.47429450473894e-05,1.03307575486105e-05,2.54727248991252e-05,2.04922260846555e-05,1.40600359584033e-05,0.000251861599381904,2.84466380728748e-05,9.11538064296198e-05,4.76807327646934e-05,5.07957041810815e-05,9.34092672914258e-05,3.13523983461143e-05,6.72119094089223e-05,6.15761633890826e-05,9.75963457649433e-05,5.26737808840208e-05
"HR_BR_1",0.00151111141209782,0.00172889795876718,0.00160127372402395,0.00155388370866502,0.0887115630490213,0.00359358054373583,0.0118534737182769,0.00476312699536498,0.00161094896543234,0.00118169850211728,0.0109428728090752,0.00196492693775712,0.00336596164235027,0.0067222588975773,0.0023353650061364,0.00161563061863536,0.00310709418922901,0.00814874363942993,0.00551553835989738,0.00440245937039032,0.00192070872147421,0.00164052016642506,0.00209180459083895,0.00434612709867581,0.00295641926265285,0.00176514055051639,0.00286846922443396,0.00116056353962183,0.00341599398107105,0.00162313328639708,0.00487258696683686,0.00283980786832823,0.00709660975437217,0.00503339027630597,0.00468885654014993,0.00615858731127237,0.00703679286101258,0.0149488664253332,0.00135629295985489,0.00775378092246505,0.00670440407095585,0.00549489825188648,0.00579179232900801,0.00570504236680679,0.0113102262816714,0.0102492823461781,0.0119612109703322,0.00387453367829401,0.0491175912139704,0.0485303422113919,0.00289540870971069,0.0028886638908295,0.00208416936913826,0.00128670544206761,0.00215006437907721,0.00143895544101026,0.0016697488448183,0.00211205614027795,0.00144650871394107,0.00184182217014565,0.00162779498146301,0.00215111461069367,0.00311367384980809,0.00109634624402765,0.00174002810668152,0.00211233027603046,0.00142171964362559,0.0019156305409037,0.000621649319586831,0.00133956351582652,0.000709381007628414,0.000795114569251971,0.000916704737893538,0.00130802845804519,0.000954925430560722,0.000401353270922382,0.00257525507812883,0.00053659490517922,0.000395731113549435,0.000722083733610081,0.0023313607026913,0.000519313043325634,0.00177521078566456,0.00186936705974521,0.000925409438758924,0.000586908156572909,0.000290699601874259,0.000262411293612916,0.000542149933841619,0.000519709347468132,0.000182930891854257,0.000414841878246967,0.000454541228944283,0.000358682748152294,0.000864357174958774,0.000310643743703138,0.000200169759892631,0.000263067220301705,0.000221704135320887,0.000308621350654606,0.000197396854847041,0.000302269340667984,0.000200883609618938,0.000357858329147833,0.000471390847523218,0.000271172849176208,0.000280003236849482,0.000241596396713266,0.000206978027576832,0.000633494031797309,0.000719536060052547,0.000275691264428913,0.000480969670754906,0.000329597355581919,0.000266042117267107,0.000312986149341249,0.000283701787787784,0.00055693989871316,0.000290885954494262,0.000770133944898459,0.000497184423428246,0.000969014067088086,0.00104270068106942,0.000450722520984371,0.000593638595111368,0.000646383364808319,0.00243569447951613,0.00142311887295139,0.00281017330524126,0.00313307959559983,0.00178204711345727,0.00281319729996596,0.00147222350225167,0.00284865446580387,0.00189906671257813,0.00207107297920786,0.00257167269913688,0.00306676048005968,0.00214932886409459,0.00238665301535787,0.00234400617157749,0.00225834446207504,0.00266688001439275,0.00236210596554252,0.00195552272319612,0.00287308064891886,0.00397021818424796,0.0014515504831429,0.00192496015398398,0.000587482077190214,0.000791967289133083,0.00218837810290147,0.000743933935355883,0.001639710744872,0.00121801895274115,0.00126965162485091,0.000772890090692125,0.000634785400886973,0.000427690521043027,0.000783076025680649,0.000987168156815955,0.0008482022655429,0.000642938458079574,0.000102121200742547,0.000928731930608359,0.000195242718187693,0.00040450249628605,8.9928339620921e-05,0.000169543137987452,0.000142908460349397,0.000172643023335928,0.000382176380659531,0.000691982511481284,0.00010245401527542,0.000425458073561631,0.000580217134474819,0.000642863919465077,0.000725309269582531,0.000651937516068709,0.00110935245848764,0.0008794116642343,0.000674984120912652,0.00391318463615545,0.000700536622412786,0.00133517355941075,0.000800996109913471,0.000840948909339479,0.00195446348018002,0.00059522708261742,0.00115984247132228,0.00140831661171649,0.00197080716321434,0.00126077266389047
"HR_BR_2",0.00126734149488026,0.00144845160523834,0.00134060521110284,0.00129872339792517,0.005267644827021,0.162834232197804,0.0783188992750306,0.00707491855465678,0.000767083465071524,0.000940559761304071,0.00725461766302066,0.00166902635448946,0.0046740605527828,0.0073573692981876,0.002426839045849,0.00134610728358144,0.00452701547851153,0.0074946795447486,0.00443139255374761,0.0034318051121916,0.00192584724092854,0.00173495780393552,0.00214179162800673,0.00652246945142301,0.00301363528355875,0.00198059949087178,0.00239570742028072,0.000766305834509789,0.00192684948301562,0.00214031034125913,0.00387587238489324,0.00432300065444526,0.00606927034587913,0.00334043409553309,0.0048143249612558,0.00636650275987157,0.00794732849854694,0.0096444493333456,0.00111304836544872,0.00832167641566437,0.00726642281956364,0.00355510682075207,0.00643897270828028,0.00697773997529804,0.0112205210684339,0.00644196391276784,0.00783790284615639,0.00212655766849141,0.0066714213756773,0.0363562433996379,0.00246015250828678,0.00245487680474076,0.00177342411726444,0.00108416466462974,0.00182838378874791,0.00121115082957632,0.00140609545315369,0.00179362353430719,0.00122603112081806,0.00155068344493968,0.00136857229232819,0.00181015400873452,0.00263250929412068,0.000925151182054192,0.00145117057170661,0.0017736709533272,0.001206205639702,0.00163559809931615,0.000530715871596552,0.00113026646942319,0.000605455689692532,0.00067815095342968,0.000781655887106357,0.0011061659271313,0.000827586763662452,0.000337424861147382,0.00219999190983251,0.000464347018212875,0.000339834570263144,0.000615130571506049,0.00198923285937292,0.000441262530344786,0.0015191348928081,0.00163160337313329,0.000788956649153413,0.000512480104770921,0.000253973991065624,0.000225175489671086,0.000467648353482531,0.00043904268754399,0.000157115843109458,0.000353666161524212,0.0003904073129609,0.000307394313283703,0.000737244573373308,0.000261267442347231,0.000170787491239549,0.000227663493286629,0.000189323112643545,0.000263300596883164,0.000172751976748596,0.000257763724409143,0.000171639716469786,0.000309200412744816,0.00039947813429245,0.000233047196380416,0.0002439654097543,0.000205188876684649,0.000180229422408666,0.000532803567191443,0.000613893831475381,0.00023812133098858,0.000409622746965797,0.000284300552248514,0.000228799129552452,0.000270096417965812,0.000242045332351669,0.000476739309212678,0.000247379461525567,0.000661072173495009,0.000427358212876294,0.000826011923086924,0.000878061806328329,0.000382857242949773,0.000504572392654688,0.000545418991925254,0.00207221524240156,0.00119940151485787,0.00243438437964769,0.00264426026327243,0.00149856713126435,0.00241923758716819,0.00124018968981936,0.00242267633950378,0.00161968122588485,0.00174348107268196,0.00224223527729203,0.0026146565091882,0.0018082726729724,0.00199152065660574,0.00195896905289911,0.00194269089756162,0.00229609578733863,0.00200713239757816,0.00167697014953802,0.00254547916968773,0.0033610354483432,0.00122204703218384,0.00163375683704782,0.000495717043337853,0.000674164967565742,0.00183781311399007,0.000634288195643324,0.00137980565757924,0.00103280721566147,0.00106911606025177,0.000657341102411625,0.000540799569576328,0.000358294181986828,0.000656284733544378,0.000829593926677523,0.000711395504734664,0.000539862437702485,8.55413384589198e-05,0.000779818731064614,0.0001636207776205,0.000338905296229049,7.53340105060662e-05,0.000142111580588729,0.000119739137159151,0.000144804794236679,0.000320145609089246,0.00058045021085776,8.58382927428421e-05,0.000356905148498952,0.000486354510986303,0.000539322559054543,0.000608900023928842,0.000546168606964375,0.000931448666236823,0.000738785196641267,0.000566338878243926,0.00330431673418219,0.000590870937088781,0.00112998521679872,0.000676599470248253,0.000710567205984294,0.00165134495410192,0.000502686249805699,0.000979853509793802,0.00118824045730558,0.00166508185915816,0.00106388067088504
