# Transfer probability matrix generated for Hastings_2019_630 day 3 of spawning
# Row names indicate the SOURCE reef. Column names indicate the RECEIVING reef.
# Refer to the associated cross-reference table for reef locations and reef ids.
"source_site","BP_BR_1","BP_BR_2","BP_BR_3","BP_SS_2","HR_BR_1","HR_BR_2","HR_BR_3","HR_BR_4","HR_BR_5","HR_BR_6","HR_BR_7","HR_BR_8","HR_C_1","HR_C_2","HR_C_3","HR_C_4","HR_C_5","HR_C_6","HR_C_7","HR_C_8","HR_IF_1","HR_IF_2","HR_IF_3","HR_IF_4","HR_IF_5","HR_IF_6","HR_IF_7","HR_IF_8","HR_IF_9","HR_OF_1","HR_OF_2","HR_OF_3","HR_OF_4","HR_OF_5","HR_OF_9","HR_S_10","HR_S_11","HR_S_13","HR_S_14","HR_S_15","HR_S_2","HR_S_3","HR_S_4","HR_S_5","HR_S_6","HR_S_7","HR_S_8","HR_S_9","HR_SS_1","HR_SS_2","JP_BR_1","JP_S_1","MR_BR_1","MR_BR_10","MR_BR_11","MR_BR_12","MR_BR_13","MR_BR_14","MR_BR_15","MR_BR_16","MR_BR_17","MR_BR_18","MR_BR_2","MR_BR_3","MR_BR_4","MR_BR_5","MR_BR_6","MR_BR_7","MR_BR_8","MR_BR_9","MR_C_1","MR_C_10","MR_C_11","MR_C_12","MR_C_13","MR_C_14","MR_C_15","MR_C_16","MR_C_2","MR_C_3","MR_C_4","MR_C_5","MR_C_6","MR_C_7","MR_C_8","MR_C_9","MR_IF_1","MR_IF_10","MR_IF_11","MR_IF_12","MR_IF_13","MR_IF_14","MR_IF_15","MR_IF_16","MR_IF_17","MR_IF_18","MR_IF_19","MR_IF_2","MR_IF_20","MR_IF_21","MR_IF_22","MR_IF_23","MR_IF_24","MR_IF_25","MR_IF_26","MR_IF_27","MR_IF_28","MR_IF_29","MR_IF_3","MR_IF_30","MR_IF_31","MR_IF_32","MR_IF_33","MR_IF_4","MR_IF_5","MR_IF_6","MR_IF_7","MR_IF_8","MR_IF_9","MR_OF_1","MR_OF_10","MR_OF_2","MR_OF_6","MR_OF_7","MR_OF_8","MR_OF_9","MR_S_1","MR_S_11","MR_S_12","MR_S_13","MR_S_14","MR_S_15","MR_S_16","MR_S_2","MR_S_20","MR_S_22","MR_S_23","MR_S_24","MR_S_26","MR_S_27","MR_S_28","MR_S_4","MR_S_5","MR_S_6","MR_S_7","MR_S_8","MR_S_9","MR_SS_10","MR_SS_11","MR_SS_13","MR_SS_14","MR_SS_15","MR_SS_16","MR_SS_4","MR_SS_5","MR_SS_7","MR_SS_8","MR_SS_9","NR_BR_1","NR_BR_2","NR_BR_3","NR_BR_4","NR_C_1","NR_C_2","NR_C_3","NR_C_4","NR_C_5","NR_IF_1","NR_IF_2","NR_IF_3","NR_OF_1","NR_OF_2","NR_OF_3","NR_OF_4","NR_OF_6","NR_OF_7","NR_S_1","NR_S_2","NR_S_3","NR_S_5","NR_S_6","NR_S_7","OR_BR_1","SR_BR_1","SR_BR_2","SR_C_1","SR_C_2","SR_C_3","SR_OF_1","SR_S_1","SR_S_2","SR_S_5","SR_SS_1"
"BP_BR_1",0.336397110698177,0.00472754449873246,0.00327296916223348,0.00322171632940843,0.000983400484524525,0.000264390661133106,0.000650462804927073,0.000609239952007511,0.000396724494500014,0.000619359347794979,0.00185369748745314,0.00114040987266945,0.000330518678081076,0.000499680257721065,0.000181092109835555,0.000902247524000388,0.000396928104696307,0.000883392256199325,0.000546239288784222,0.000397822833412299,0.000153086802757235,0.000112896130405987,0.00021052210781598,0.000441880374769332,0.000204942567573457,0.000123920233173282,0.000255813941773547,0.000473956891654153,0.000295536997319043,0.000148178052884548,0.000481878426524755,0.00031950938398397,0.000711801551455948,0.000460600368555401,0.000325765220812208,0.000877146065027325,0.000793285830974514,0.00252147219746426,0.00074341710125578,0.000846381004152188,0.00144797662508065,0.00179206409517582,0.00119129765515456,0.000971650565682289,0.00153259854463397,0.00155478904777424,0.00205736964404017,0.000875205190438599,0.000720446729950008,0.000947389462054474,0.00184675160343819,0.00179715924583971,0.00171282801223185,0.00444297881569573,0.00815680719799891,0.00450167682067997,0.00521663115428988,0.0131310390340721,0.00908464171147647,0.0062991111051758,0.00792783639642866,0.00748051603408167,0.00289705988861547,0.0013142801398683,0.00244612282321915,0.00375663162804873,0.00426827993355928,0.00581617038719048,0.00164824681318056,0.00444729776125204,0.00219454725532538,0.00228556531365288,0.00254209171731688,0.00813732631819546,0.00136705458492562,0.00209161074118941,0.00210254211536079,0.000586980499757349,0.000334878859823131,0.00323585598103904,0.00180270724055972,0.00274297096660538,0.00137370130622301,0.00195576466804119,0.00263383763088465,0.000974534756901058,0.000374328398705234,0.000212893006652639,0.0010778952328857,0.0026355391819517,0.000381351590221058,0.000816283991457259,0.00034522318056765,0.000628582251603118,0.0023897654611755,0.00160648252266017,0.000505655237671916,0.000328558202928303,0.000578107363998064,0.000848365369444038,0.000294633425785197,0.000897661255524179,0.00049542528455432,0.00040283961607765,0.00248830351489621,0.000232371159295684,0.000406312480257766,0.00100532688863835,0.000279833324789687,0.00321983864570066,0.00195270125758623,0.000450666297437118,0.000959259107999963,0.000302166098615802,0.000205092569708116,0.000310708271845934,0.000753002449318859,0.00139599789692558,0.00110955734243659,0.000576217689107042,0.00108642696263926,0.00270875575981854,0.0046405939010432,0.00239324628521709,0.00313415645526562,0.00349100864653318,0.00881677838700194,0.0079870155636916,0.0027683556611625,0.00297740129853517,0.00786388130998851,0.00581111652427788,0.00580469302420349,0.0102098166518279,0.0063186079672333,0.00652016647120496,0.00371354805177359,0.0026587233199119,0.0078256746535671,0.00451769304676663,0.00655957236654679,0.00571311908992934,0.00230254424995991,0.0128614289778432,0.00544508765093921,0.00313933636387353,0.00368273729554191,0.00676754803393775,0.0117083192756762,0.0030494152820412,0.00180397710645321,0.00423184642312029,0.00262626796329382,0.00470485349627509,0.00391176529254841,0.00417183648000413,0.00183849860224658,0.00132662057236449,6.24287856129754e-05,0.000131992274736634,0.000190651264587314,0.000165254767788474,0.000134941551943787,1.47194831460475e-05,0.000201747849755031,2.69666766092226e-05,5.47117129433585e-05,1.32424534371422e-05,2.73441923014182e-05,2.12100184295817e-05,3.08801290186068e-05,5.35891374681337e-05,0.000133455233517906,1.40567179226422e-05,7.83785691932419e-05,0.000102226435344774,0.000101223343649692,0.000126949082505538,8.9223040372204e-05,0.000243594082623108,0.00018740313665372,0.000130646569027025,0.00165048103261562,0.000198885367985177,0.000536480355288072,0.000277293546236271,0.000314634394487805,0.000720482630509693,0.000194918494843168,0.000386352298682111,0.000390101744766378,0.000731964536812659,0.000339127253670883
"BP_BR_2",0.00267627165677495,0.161979905524958,0.129845319383643,0.237609245932497,0.000677572793183185,0.000189126556246796,0.000460163754584391,0.000434285996628467,0.000278211413807784,0.000426850956176919,0.00132014339673892,0.000767281656939769,0.000240427857401952,0.000370957639527777,0.000133715234159759,0.000610966784013617,0.00028467359841359,0.000648096391729592,0.000401238711841793,0.000281977404910405,0.000113313970349356,8.31678755428477e-05,0.000155894123281867,0.00031169404423615,0.000151320032187999,9.04328109549092e-05,0.000185388412106952,0.000330505742676525,0.000209799951972383,0.000107468452679285,0.000351526136229571,0.000228081291311269,0.000523456477456325,0.00032352611483674,0.000240897132286284,0.000620912611663031,0.000586671872922524,0.0018190283225702,0.000509108830083588,0.000627914328661015,0.00106417047897856,0.00123216252681969,0.000856233060568006,0.000701416800255588,0.00112499439899674,0.0010934518305574,0.00147598176765052,0.000597037499316548,0.000504392099209715,0.000660713406517249,0.00121604344463448,0.00117446834908228,0.00127413185492293,0.00297380948118213,0.00642028704388519,0.00307735040212206,0.00355902047118254,0.00823478871494254,0.00586606591902893,0.00416036957117176,0.00434588330147939,0.00483007843650303,0.00214408075873027,0.000923195469744781,0.00146969059738737,0.00219363955501696,0.00229441657243032,0.00466290616040268,0.00134049546586939,0.00298493688096853,0.00163078188512173,0.00170447726961461,0.00203723136166943,0.00556138272043443,0.00106807349342073,0.00095741787215066,0.00157485139320539,0.000453829464298253,0.000251064078213601,0.00249119338534045,0.00134877330424407,0.00198447809712827,0.00102942548122773,0.00149643447486415,0.00224240593896945,0.000769849685172925,0.000292867571998416,0.000159455259646088,0.000864437837507338,0.00175514562283646,0.000309819170061748,0.000634280464514198,0.000257892524445516,0.000496215086947715,0.0018501225508743,0.000743374306296853,0.0004051552674693,0.000258066634949316,0.000460885025482746,0.000642162607313517,0.000233132384351853,0.000664599109505766,0.000402611445107,0.000317971509414107,0.00186012542382612,0.000174451935154041,0.000317702411107537,0.000806835520838046,0.000221778640377197,0.00152180531757007,0.0016243238114265,0.000356567694139506,0.00073300063581825,0.000228189320653408,0.000153308834790047,0.000238193493795583,0.000577383606652998,0.00114428721085995,0.000890466109582446,0.000430454068295654,0.000881294152929892,0.00222006942666929,0.00250063188960767,0.00173702797898838,0.00226185858672576,0.00170031772695307,0.0080093067228337,0.00547276599723326,0.00213944430372192,0.00219754259589334,0.00426768758423125,0.00456505888328066,0.00350464421291646,0.00886429698215382,0.0052146816919659,0.00442581735041465,0.00294618103880222,0.00201360725868613,0.00371475259854883,0.0026603533095044,0.00360079500700352,0.00444264062010506,0.00175702097999137,0.00921822879466381,0.00453812557254793,0.00244176201138277,0.0027173046423769,0.00348074743670519,0.00736998573050632,0.00168561509474918,0.0013130926906773,0.00239768004410474,0.00208223763570691,0.00322740041272499,0.00202021574702251,0.00283488957601067,0.00131405380418432,0.000999034405297736,2.96458331681721e-05,6.22321397281568e-05,9.47815465089573e-05,7.88082709528976e-05,6.58104013131256e-05,7.01431585952694e-06,9.74409095647421e-05,1.32753163697738e-05,2.66151242501158e-05,6.32581622551856e-06,1.31255114242595e-05,1.01702542546157e-05,1.49594619799608e-05,2.54635190681438e-05,6.41455067310601e-05,6.7338714386985e-06,3.79882781911687e-05,4.86493849022461e-05,5.02057130429719e-05,6.26169578541329e-05,4.34121900646329e-05,0.000116958777176968,9.13554968501143e-05,6.31882769807548e-05,0.000987532673753877,0.000115045521240749,0.00034653082241788,0.000178691619580897,0.000197621981327149,0.000403756652592733,0.000121239343176143,0.000248732386583403,0.000233217789621125,0.000415289158629025,0.000200733738008557
"BP_BR_3",0.00197145517947764,0.00222380114475733,0.0325605211816616,0.00231453392754941,0.000586139023299314,0.000165511288507242,0.000401088633377527,0.000379048149260244,0.000241594489499622,0.00036845180377546,0.00114775633630119,0.000656432443083549,0.000211225913363435,0.00032744313957707,0.000118013011221259,0.000524034899118362,0.000248796398252901,0.000569800923519463,0.000352831758578392,0.000245255792495484,0.000100005404221807,7.33307333004031e-05,0.000137498311754429,0.000271215693421285,0.000133455037603478,7.95360075468607e-05,0.000162386645397503,0.000286607197388181,0.000182653986326123,9.43283098355927e-05,0.000308390248854529,0.000198989803269182,0.000460656242026757,0.000280662175938442,0.000212504479729138,0.000540965653074307,0.000517802018893415,0.00158788315627059,0.000438383563466285,0.000553955927997102,0.000938023707322908,0.00105698709093961,0.000748214324036569,0.000614681609872185,0.000988676442346133,0.000947068046750527,0.00128616817236878,0.000512292447500526,0.000438086843033496,0.000573119672858211,0.00103347593638997,0.000999521906145849,0.00111746773236402,0.00222292220674371,0.00599052444257472,0.00243831267830712,0.00280311475919561,0.00735430367676152,0.00543580359006153,0.00321218754608862,0.00338667128477343,0.00370482303584397,0.00188207503638754,0.000811912340314223,0.00127175220041296,0.00187319952735152,0.00186620012657541,0.00415766455061291,0.00116066892298699,0.00209231839066881,0.00138830792168036,0.00145412922027028,0.00177182839012504,0.00519923902791093,0.000975029584520896,0.000731234990009819,0.00138449296251908,0.000422742184738627,0.0002205694712109,0.00224886652526034,0.00118955125952761,0.0018401064371107,0.000905708327372971,0.00135737555914231,0.00201699740130012,0.000684124397798048,0.000269961384587492,0.000139991716580005,0.000743949828284116,0.00163143395823711,0.000264070492343622,0.000537780631561428,0.000226210900228727,0.000424695868029903,0.00158244096252606,0.000582405039899832,0.000342215716887179,0.000240532788834347,0.000394825507027725,0.000547169063053059,0.000210956390764968,0.000565525499584631,0.000339863729452072,0.000299978021174057,0.00173334488236872,0.00015355267436887,0.000282835700225016,0.000752926485724891,0.00020563410508404,0.0011460817935652,0.00144624628867505,0.000308967220905419,0.000622331178487995,0.000204212298013971,0.000134473326097214,0.000219600529958818,0.000490608375672727,0.000972284449222905,0.000803373826208387,0.000377789780727499,0.000752295658819119,0.00195777612459374,0.00186700403751058,0.00161603387999972,0.00207974581821024,0.00140089032088651,0.00766669367779897,0.00513099367948711,0.00193895311172903,0.00192739457230172,0.00326368797945562,0.00413032065537316,0.00263332797395679,0.00850527397917536,0.00490633126956329,0.0034906324172918,0.0027353310952148,0.00180209881255111,0.00273339818110309,0.00225174606534771,0.00291971117663372,0.00389071152444346,0.00157963768099671,0.00821792118228189,0.0041289554864861,0.00225267893934996,0.00238262554534022,0.00262528014297373,0.00669502876849008,0.00148975316554289,0.00111630909778887,0.00203692566470307,0.00185815577976723,0.00256526441092787,0.00162602093544159,0.00219983714753591,0.00112168006846363,0.000849212985943306,2.39413696796643e-05,4.98903676140794e-05,7.71629486377094e-05,6.30171701173859e-05,5.28546082576003e-05,5.67437230738465e-06,7.79941690377101e-05,1.08678457061564e-05,2.17106910266712e-05,5.11636942204536e-06,1.05847133696093e-05,8.23038183942513e-06,1.20571104746936e-05,2.05785100040345e-05,5.1402202724241e-05,5.47515354997611e-06,3.0574935837599e-05,3.89921821851231e-05,4.10636309520968e-05,5.09587708284243e-05,3.54037362347282e-05,9.34263583625316e-05,7.3506575662845e-05,5.07509803858859e-05,0.000832662686476563,9.61349130430139e-05,0.000296237098319232,0.000153260892874819,0.000167787495078826,0.000331932016182382,0.000102987114394423,0.00021385156964115,0.000198081178483416,0.000342861191208673,0.000170104710874802
"BP_SS_2",0.00248463231354947,0.0105752593601349,0.166641067752323,0.0533806144414682,0.000709449489754453,0.000199328624820738,0.000483906938852204,0.000456869760989326,0.000292015299691491,0.000446421299083557,0.001385454884105,0.000797416729748852,0.00025391024941409,0.000392635881574477,0.000141525072057806,0.000636120394908673,0.000299819573572525,0.000684543407670178,0.000423775089131003,0.000296054714608508,0.000119941766045298,8.79833864930249e-05,0.000164934140219785,0.000327502427813781,0.000160113026489667,9.55508114272327e-05,0.000195479936207982,0.000346636989307245,0.000220469117833331,0.000113443397906733,0.000370763722147427,0.000239986715493507,0.000553134195859558,0.00033926554776185,0.000254920286460376,0.000652537734184398,0.000620900452613217,0.00191359174214029,0.000531529769539897,0.000664451655134318,0.00112552367301305,0.00128283535299038,0.000901381056940375,0.000739607788236552,0.00118812688860653,0.0011451115385515,0.00155103937615833,0.000621902803342486,0.000529412589662328,0.000692934754279734,0.00125611949670401,0.00121439820716057,0.00134588311530918,0.00279597618121178,0.00701133298091971,0.00299709585146757,0.00348954207707471,0.00877400921129027,0.0064342744012447,0.00401249858202977,0.00419785297322532,0.00462710668381325,0.00226549661796537,0.000976043821919946,0.00153836475569521,0.00227694007165403,0.00228661002515234,0.00492751844530117,0.00139967651278612,0.00287930061278848,0.00168419451374624,0.00176384103091037,0.00213244430769325,0.00616151865503471,0.00114657096465839,0.000912998523097197,0.00166514113426518,0.000492935071420081,0.000265308232088382,0.00268801066552447,0.00142783330864853,0.00218864618312829,0.00108858224009975,0.00160328850879585,0.00239964391725988,0.000814684605617693,0.000316360296604249,0.000168517347663198,0.000900466383956395,0.00194830078979866,0.000321380067202808,0.000656042773555846,0.000272454091340623,0.000516442178739371,0.00191812130496953,0.000720722341539194,0.000417785066238125,0.000280310836023899,0.000478449976988432,0.000664199421981216,0.000249184445809365,0.000686473444524389,0.000415255350638362,0.000347831728670868,0.00206294459922694,0.000184511077775731,0.000337064357476218,0.000896982562354533,0.000240093942510414,0.00143610742788068,0.00172931359845693,0.000373406731839183,0.000758264987654573,0.000243132778479993,0.00016197216799929,0.000257504716382026,0.000596372604461355,0.00118365136676528,0.000962539688883153,0.000454737174706165,0.000914161575857198,0.00234321216292357,0.00234444602947682,0.00192148547627902,0.00247919216467555,0.0017001155832136,0.00895693665351096,0.00609091656181131,0.00229568373274712,0.00232058997480264,0.00404683445170608,0.0048579953911266,0.0033051446296428,0.00988958137207455,0.00567978027400533,0.00434563042193892,0.00319400681566238,0.00214772881728409,0.00341116353509372,0.00273986496111391,0.00359169115043816,0.0046462008289238,0.00187858568803056,0.00983873444082162,0.0048689200585837,0.00263994675236206,0.00286926824527353,0.00328775192480891,0.00795876994638328,0.0017891718259918,0.00135700765587512,0.00247909828892787,0.00222516308227454,0.00317261234967365,0.00199626638834785,0.00274546594513949,0.0013621005432103,0.00103329441184512,2.96776818340196e-05,6.20007160056987e-05,9.53703816906581e-05,7.83606226033108e-05,6.56213595519743e-05,7.03000173299648e-06,9.69738606145828e-05,1.34088488986447e-05,2.68247929770339e-05,6.33927212653575e-06,1.3126237969872e-05,1.01947799677774e-05,1.49525481115687e-05,2.55055213932243e-05,6.38855402121729e-05,6.77303361175558e-06,3.79423374204384e-05,4.84617980157313e-05,5.06769208267249e-05,6.29962803516099e-05,4.37514432026717e-05,0.000116187783429479,9.12174348375843e-05,6.30306917236338e-05,0.0010162203457172,0.000117650014584199,0.000359051402601714,0.00018560272417002,0.000204005886225606,0.000408830225653413,0.000125205616312132,0.000258691406842727,0.000240730114691171,0.00042146822646139,0.000206925486138982
"HR_BR_1",0.00334353027618424,0.0038058447969629,0.00350907949545114,0.00338876286611023,0.051477957893458,0.00163319231305767,0.00489671285971806,0.00323260204420391,0.00156993120280232,0.00246897696592555,0.0167577723874835,0.0044700434674041,0.00147094386768536,0.00359437591975175,0.00100690169487723,0.00358214957887113,0.0018743454430893,0.00724470809437521,0.00450036324886517,0.00446556890493164,0.00128733375609966,0.000814656109782055,0.00175231347190841,0.00291046801677185,0.00162605366370751,0.00076430723866675,0.00259608206967465,0.00189896230267489,0.00250178811970986,0.000669657615805597,0.00414662683942833,0.00153506872306183,0.00592538612844438,0.00522739321187217,0.00250657706918601,0.0133639273890087,0.00387993279042904,0.0161733865762201,0.00295585183037733,0.00507630541295492,0.00551524621474,0.00921722692726274,0.0061315067102681,0.00447423057302241,0.0110365297894906,0.0160116598385211,0.0162919675392426,0.00413831283524958,0.0226344554692582,0.0318980807496232,0.00670565168304165,0.00670548619447544,0.00401372285864536,0.00273138483316418,0.00441661704778883,0.00306975088063802,0.00355369672606423,0.00437336803831249,0.00302833529303113,0.00390626156772742,0.00341267311820415,0.0045271487275018,0.00633261284204848,0.00220295033790605,0.00358620610901594,0.00433939903104803,0.00289681097026143,0.0038876188422265,0.00125645443628591,0.00281555079268289,0.00143378580594425,0.0016085017308148,0.00185649206663725,0.00275712307688691,0.00174250559993587,0.000833954742319708,0.00467681047948947,0.000952047998902909,0.000671408745952889,0.00147217989540978,0.00412144479880602,0.00106923863932715,0.00308366340420196,0.00329219206969241,0.00187609661885795,0.00111306868014017,0.000528986611087097,0.000435030208774754,0.00106806981897686,0.00108888154094761,0.000363763717918252,0.000827207035404407,0.000761000362187573,0.000705303194502413,0.00174779516061875,0.00064313804040961,0.000404565395614832,0.000467825954458633,0.000446387548053118,0.000623572401453402,0.000367368273250788,0.000611914107218251,0.00040469791956127,0.000621762435715615,0.000983126257565135,0.000444146785433576,0.000531320985944332,0.000496915865880728,0.000370789150426941,0.00132675876707297,0.00145603566123097,0.000533501146592312,0.000964061039468194,0.000537328636147957,0.000437132106099111,0.000535033343472185,0.000571976356469199,0.00112037343009437,0.00059664745474112,0.00131220017194031,0.000988753064400787,0.00196528446858945,0.0022034085466551,0.000929298468561449,0.00122173654745001,0.0013567277915121,0.00499891505261011,0.00298499240597108,0.00491031491164069,0.00632945876397384,0.00374125307351954,0.00544046456761159,0.00312313365902349,0.00585161386321227,0.00386408720462708,0.00441468504776158,0.00477767066138574,0.0056628621434713,0.00440570439548989,0.00481947696495011,0.00471825161001985,0.00446962053830855,0.00470568750984727,0.00486531452962848,0.00393227844996412,0.00496751104381684,0.00836222900698615,0.00305771035158116,0.0039972728049322,0.00123232191885786,0.00160630731839261,0.00448231604907981,0.0015089566025954,0.00351022869340173,0.00247923524583617,0.00270033434924798,0.00157131219318319,0.00128100206023009,0.000976437996661714,0.00180426366380774,0.00227814077592623,0.00196276763028078,0.00148673499564858,0.000233460317099395,0.00215697052820292,0.000443909686302747,0.000918513383652581,0.000205699322576897,0.000388404391181079,0.000326640928653072,0.00039698559283091,0.000869848946519034,0.00159779447878234,0.000233627835419767,0.000979392094365781,0.00133639265941028,0.0014692566495956,0.00166694158390193,0.0014815513608906,0.00257933970241627,0.00203876736900618,0.00155843231971415,0.00915133597015628,0.00160432742868458,0.00303448794739566,0.00181508971692035,0.00191766112178902,0.00456830301030848,0.00135420413968892,0.00262978827847313,0.00321705086239749,0.00459887182477835,0.00287996980202813
"HR_BR_2",0.00344438661007371,0.00396427045803599,0.00367822824681211,0.00354060118728965,0.00852749427279152,0.147286810390814,0.083770615490933,0.00379239442204877,0.00178260021263298,0.00278981742962943,0.0177105675257906,0.00500206334300166,0.00193854350774915,0.00618034726737255,0.00175472018597182,0.00402095214474135,0.00237209887849415,0.010096086542459,0.00559098430969933,0.00516300312390376,0.00189303949212689,0.00141600911193527,0.00243682117671078,0.00344687241696195,0.00253639950952936,0.00139298462104883,0.00325999424140784,0.00215228213946714,0.00308417560135195,0.00092418962709161,0.00505402668643143,0.001968335081728,0.00817427379586377,0.00622536416843206,0.00408169240541346,0.00645057726619735,0.00637647166666524,0.0176815094971074,0.00333391585026753,0.00850327313660269,0.00656565527430886,0.00991736129570827,0.00674156090774975,0.00549889122277093,0.0150537023782057,0.0164166227443454,0.0174861555365739,0.00451658456108982,0.00809094333834431,0.129145171154429,0.00737506874829866,0.00736500426887407,0.00422699369792905,0.00284344816672563,0.00457298529869721,0.00320582471111029,0.00370883250518862,0.00453567978678039,0.00315293159418567,0.0040760349810235,0.00356324687733658,0.00472889589552477,0.00669087715539586,0.00230277515110722,0.00375368933782968,0.00451702823218529,0.00298667053473897,0.00401597175017637,0.00129591804913679,0.00291338719265022,0.0014831135752906,0.00166156466356931,0.0019152501971836,0.00288012982170951,0.00178469707791458,0.000869027425470652,0.00492311661130742,0.000980530351761606,0.0006923049470606,0.00152475192312654,0.00433388997642666,0.00110827537611234,0.00317765792154813,0.00339136621870341,0.00193588535425302,0.00114682523396762,0.000545682932325947,0.000449018822946532,0.00110063102601073,0.00113712973758248,0.000374754368169479,0.000851072248491714,0.000789139217261628,0.000725460569929798,0.00180423829858353,0.00067126294668343,0.000417441580727122,0.000480977941552701,0.000460779869386985,0.000644391621859736,0.000378141344087803,0.00063303582611647,0.000417318134931293,0.000641410800077147,0.00102334841930238,0.000460773533919588,0.000547362844287536,0.000514787306088461,0.000381219354603515,0.00137864811032547,0.00150180950831768,0.000549069463372411,0.000992084994850245,0.000557966917290101,0.000451296207933878,0.000552891143792207,0.000590698606076067,0.00115482778636915,0.000618324392142333,0.00136527748516042,0.00101887973436313,0.00202738217907331,0.00229133833080369,0.000963563184789434,0.00126650135300557,0.00141739137614356,0.00517325893338084,0.00312145718228916,0.00506731072990312,0.00668737754185125,0.00390358276230305,0.00557549779759106,0.00325608122942755,0.00605021444004152,0.00399587122600901,0.00460894153575701,0.00491132586458751,0.0059543257879131,0.00456532113419401,0.00505037189176419,0.00493251889619938,0.00460620783569634,0.0048669338843369,0.00504328005799651,0.00405844095295857,0.0051345682193586,0.00882119121402096,0.00318930568342202,0.0041478215618933,0.00128712837182181,0.00165506749921143,0.0046649057174076,0.00156172334988115,0.00366423191085463,0.0025578490225735,0.00281687655452158,0.00162001581157032,0.00131924405756,0.00116372340126778,0.00214073348277464,0.00268287549387301,0.00231815712816732,0.00175010259757305,0.000278295363545551,0.00253504635295645,0.000529651384463644,0.00109679614597591,0.000245076181303201,0.000461562559086649,0.000389063489861003,0.000470083299965127,0.00103800851888144,0.0018878563840939,0.00027879744046733,0.00115870662725869,0.00158407378262661,0.00174469310046255,0.00197174777755467,0.00176862127730758,0.0030307850903299,0.00239566505926559,0.00184041629460108,0.0103799296415334,0.00186705241429547,0.0034800109556595,0.0020987531229974,0.0022086415759799,0.00523976471696835,0.00156923790220842,0.00304093885582077,0.00373549279467264,0.00527407384027653,0.00334763726421846
"HR_BR_3",0.00330125162345358,0.00374940901169755,0.00347344873203374,0.00336983815667868,0.00477645704930932,0.00183350494872615,0.109974071107035,0.00316310477370672,0.00144507943714975,0.00227503497116193,0.0150105181094944,0.00413766221129025,0.00129739237781256,0.00430567364590289,0.00125211798725498,0.00330763568466531,0.00152820064537114,0.00824391041686386,0.00468267520598692,0.00431267702735825,0.00145627196242375,0.000991798167915994,0.00196094403836688,0.00190939223856137,0.00183571469933012,0.000961099976175769,0.00268867754142731,0.00174979761646028,0.00257496893863633,0.000618171257518069,0.004244388906665,0.00124884752443614,0.00668316219549476,0.00518832020924203,0.00287661184086983,0.00369268063078254,0.00452368310519527,0.0153506718045674,0.00271609084235582,0.00620700894594412,0.00481909406985609,0.00803025004645355,0.00442169685884662,0.003627723224415,0.0123127552271315,0.0136155402259796,0.014936763144355,0.00353730625436324,0.00336865810464026,0.00761817029859002,0.00627413007590418,0.0062782209408058,0.00399287130082019,0.00267448600574521,0.00428076565445068,0.00302029134949719,0.00348898348659801,0.00423496796809522,0.0029342914764782,0.00384153108107345,0.0033865333251359,0.00446943609016515,0.00658991295260652,0.00217565182204863,0.0036560804199168,0.00432951725962699,0.00281858771494428,0.00377093563707648,0.00121306419784863,0.00277130340515093,0.0013889075418288,0.00155847706126097,0.00179655191300095,0.00267762071094399,0.00169822613647994,0.000832247882643116,0.00457594273083067,0.000923888702201675,0.000650279257831413,0.00142448116487214,0.00398774356183027,0.00103346401670854,0.00295731154931502,0.00321028147131268,0.0018149128701354,0.00107247974857723,0.000507215995567863,0.00042307420350313,0.00102698798422973,0.00106232887701125,0.000349295194884514,0.000796337278165879,0.000732574645936985,0.000676391295533752,0.00169245163913371,0.000641500267999124,0.000390398680559026,0.000452971858009794,0.000431995476822742,0.00060419569196444,0.000353442674114357,0.000592547756397921,0.000390009267143484,0.000599398712666574,0.00095042101265335,0.000434515466144028,0.00050902532830797,0.000480429289478542,0.000357650936407095,0.00131548043840377,0.00140666978607259,0.000510911240605482,0.000929315298465184,0.000526871690166599,0.000423981727025089,0.00052129859082699,0.00055415966579469,0.00107948365108381,0.000576827147172157,0.00125790194728044,0.000951094841327032,0.0019015220856923,0.00216783515959572,0.000898230064200489,0.00118090253196436,0.00132799677205142,0.00484525633602352,0.00293978439919086,0.00473202183322321,0.00659720819538633,0.00370631607527205,0.00530899531537737,0.00306667903516468,0.00567088461210446,0.00374764976044689,0.00433966789094945,0.00462749768254186,0.0054411182507861,0.00441528647771141,0.00494489404290284,0.00486206907933209,0.00433243317737905,0.00450968020192142,0.00472000846123251,0.00381399792265834,0.00483628429924812,0.00863464140405537,0.00301508296514634,0.00387190290791164,0.00120659015835438,0.00155656577896385,0.00446744473176403,0.00146110396312241,0.00345532967499585,0.00242054731992575,0.00265392241509517,0.00152282056462095,0.00123811785743894,0.000861617489639249,0.00159981850917336,0.00203539088580442,0.0017488756866799,0.00132914258173877,0.000205951958963279,0.00193160607656698,0.000391156783412489,0.000808723646474236,0.000181566580668699,0.000343795957785899,0.000288396958844148,0.000352704669826769,0.000766541817672444,0.00142304223154892,0.000205879849881093,0.000870983786305864,0.00118618156507582,0.00130127139562287,0.00148252945541267,0.00130478982478734,0.00231069107374928,0.00182600315157212,0.00138857366096467,0.00843544404488982,0.0014476767970189,0.00276631751913857,0.00164289660646923,0.00174326835629294,0.00418244177019476,0.00122475178811588,0.00237959651789701,0.00290443962761172,0.00420941104368739,0.00259855700062366
